datetime,description,location,direction,lat,lon
04/07/2026 06:50:00,1184-Provide Traffic Control,I80 W / Sr89 S Ofr,W,39.323112,-120.201776
04/07/2026 07:00:00,CZP-Assist with Construction,I80 W / Floriston Way Ofr,W,39.394812,-120.025178
04/07/2026 14:21:00,1125-Traffic Hazard,0 I80 W,W,39.341739,-120.341535
