datetime,description,location,direction,lat,lon
05/01/2026 04:46:00,CZP-Assist with Construction,I80 E / Sr20 Ofr,E,39.325188,-120.601347
05/01/2026 14:13:00,DOT-Request CalTrans Notify,I80 E / Sr20 Ofr,E,39.325188,-120.601347
05/01/2026 20:06:00,1125-Traffic Hazard,0 I80 E,E,39.383379,-120.07996
