datetime,description,location,direction,lat,lon
03/26/2026 01:47:00,1125-Traffic Hazard,0 I80 E,E,39.314954,-120.621699
03/26/2026 04:50:00,MZP-Assist CT with Maintenance,I80 E / Floriston Way Onr,E,39.404417,-120.025845
03/26/2026 12:23:00,1125-Traffic Hazard,I80 W / Sr20 Ofr,W,39.325944,-120.600658
03/26/2026 15:18:00,1125-Traffic Hazard,I80 E / Yuba Gap Ofr,E,39.315423,-120.617204
