datetime,description,location,direction,lat,lon
08/28/2026 10:45:00,1180-Trfc Collision-Major Inj,I80 E / Floriston Way Onr,E,39.396289,-120.023579
08/28/2026 19:17:00,1182-Trfc Collision-No Inj,0 I80 E,E,39.383954,-120.084043
08/28/2026 19:19:00,20002-Hit and Run No Injuries,I80 E / Floriston Way Ofr,E,39.394617,-120.025139
08/28/2026 21:39:00,1179-Trfc Collision-1141 Enrt,0 I80 E,E,39.383955,-120.083612
08/28/2026 23:37:00,1125-Traffic Hazard,I80 E / Floriston Way Ofr,E,39.394617,-120.025139
