datetime,description,location,direction,lat,lon
06/29/2026 01:08:00,HAZMAT-Hazardous Materials Inc,I80 W / Scales,W,39.36185,-120.131176
06/29/2026 09:19:00,1125-Traffic Hazard,I80 W / Floriston Way Ofr,W,39.394812,-120.025178
06/29/2026 11:14:00,1125-Traffic Hazard,I80 E / Soda Springs Ofr,E,39.32409,-120.395365
06/29/2026 11:07:00,1125-Traffic Hazard,I80 W / Emigrant Gap Rd Ofr,W,39.303314,-120.657263
06/29/2026 15:42:00,CZP-Assist with Construction,I80 W / Baxter Rd Ofr,W,39.216667,-120.775205
06/29/2026 16:13:00,1182-Trfc Collision-No Inj,I80 E / Blue Canyon Rd Onr,E,39.285024,-120.700769
06/29/2026 23:59:00,1184-Provide Traffic Control,I80 W / Blue Canyon Rd Ofr,W,39.286181,-120.699856
