datetime,description,location,direction,lat,lon
05/04/2026 07:07:00,CZP-Assist with Construction,I80 W / I80 W Vista Point,W,39.329382,-120.280909
05/04/2026 12:03:00,1125-Traffic Hazard,I80 W / Nyack Rd Onr,W,39.290283,-120.691031
05/04/2026 14:30:00,1183-Trfc Collision-Unkn Inj,I80 E / Yuba Gap Onr,E,39.318285,-120.610997
05/04/2026 17:12:00,1179-Trfc Collision-1141 Enrt,I80 W / Drum Forebay Rd Ofr,W,39.239548,-120.752531
05/04/2026 19:04:00,1182-Trfc Collision-No Inj,0 I80 E,E,39.374551,-120.107741
05/04/2026 20:52:00,SNOW Information,I80 W / Donner Lake Ofr,W,39.33112,-120.286115
05/04/2026 21:55:00,DOT-Request CalTrans Notify,I80 E / Kingvale Onr,E,39.314926,-120.441638
05/04/2026 21:18:00,1182-Trfc Collision-No Inj,0 I80 W,W,39.328925,-120.279633
05/04/2026 22:17:00,1182-Trfc Collision-No Inj,I80 W / Donner Lake Ofr,W,39.33112,-120.286115
