datetime,description,location,direction,lat,lon
05/19/2026 07:20:00,1125-Traffic Hazard,I80 E / Blue Canyon Rd Onr,E,39.285024,-120.700769
05/19/2026 17:04:00,CZP-Assist with Construction,I80 E / Sr20 Onr,E,39.325993,-120.595783
