datetime,description,location,direction,lat,lon
09/19/2026 04:08:00,1125-Traffic Hazard,I80 E / Yuba Gap Ofr,E,39.315423,-120.617204
09/19/2026 11:00:00,1125-Traffic Hazard,I80 E / Floriston Way Ofr,E,39.394617,-120.025139
09/19/2026 11:16:00,23114-Object Flying From Veh,I80 E / Nyack Rd Ofr,E,39.291859,-120.682497
09/19/2026 13:01:00,1125-Traffic Hazard,I80 W / Yuba Gap Ofr,W,39.319139,-120.61021
09/19/2026 14:56:00,CLOSURE-Closure of a Road,Sr20 Ofr / I80 E,E,39.325188,-120.601347
09/19/2026 16:38:00,FIRE-Report of Fire,0 I80 W,W,39.326303,-120.56827
09/19/2026 18:08:00,1125-Traffic Hazard,I80 W / ALTA OFR,W,39.202681,-120.809444
09/19/2026 22:45:00,1125-Traffic Hazard,0 I80 E,E,39.315106,-120.458013
