date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-10,3023115,E,OR,09,359,
2026-08-10,3023115,E,OR,10,360,
2026-08-10,3023115,E,OR,11,463,
2026-08-10,3023115,E,OR,12,498,
2026-08-10,3023115,E,OR,13,545,
2026-08-10,3023115,E,OR,14,598,
2026-08-10,3023115,E,OR,15,652,
2026-08-10,3023115,E,OR,16,753,
2026-08-10,3023115,E,OR,17,755,
2026-08-10,3023115,E,OR,18,478,
2026-08-10,3023115,E,OR,19,303,
2026-08-10,3023115,E,OR,20,210,
2026-08-10,3023115,E,OR,21,141,
2026-08-10,3023115,E,OR,22,88,
2026-08-10,3023115,E,OR,23,49,
2026-08-10,3023116,W,FR,00,21,
2026-08-10,3023116,W,FR,01,23,
2026-08-10,3023116,W,FR,02,16,
2026-08-10,3023116,W,FR,03,16,
2026-08-10,3023116,W,FR,04,32,
2026-08-10,3023116,W,FR,05,82,
2026-08-10,3023116,W,FR,06,278,
2026-08-10,3023116,W,FR,07,391,
2026-08-10,3023116,W,FR,08,355,
2026-08-10,3023116,W,FR,09,363,
2026-08-10,3023116,W,FR,10,332,
2026-08-10,3023116,W,FR,11,381,
2026-08-10,3023116,W,FR,12,334,
2026-08-10,3023116,W,FR,13,226,
2026-08-10,3023116,W,FR,14,373,
2026-08-10,3023116,W,FR,15,370,
2026-08-10,3023116,W,FR,16,236,
2026-08-10,3023116,W,FR,17,209,
2026-08-10,3023116,W,FR,18,177,
2026-08-10,3023116,W,FR,19,105,
2026-08-10,3023116,W,FR,20,113,
2026-08-10,3023116,W,FR,21,88,
2026-08-10,3023116,W,FR,22,41,
2026-08-10,3023116,W,FR,23,28,
2026-08-10,3023121,W,ML,00,50,67.9
2026-08-10,3023121,W,ML,01,59,78.8
2026-08-10,3023121,W,ML,02,46,58.7
2026-08-10,3023121,W,ML,03,84,56.0
2026-08-10,3023121,W,ML,04,142,61.7
2026-08-10,3023121,W,ML,05,343,67.5
2026-08-10,3023121,W,ML,06,640,67.0
2026-08-10,3023121,W,ML,07,991,64.8
2026-08-10,3023121,W,ML,08,1283,65.0
2026-08-10,3023121,W,ML,09,1563,63.5
2026-08-10,3023121,W,ML,10,1763,64.9
2026-08-10,3023121,W,ML,11,1714,62.3
2026-08-10,3023121,W,ML,12,1658,61.3
2026-08-10,3023121,W,ML,13,1583,61.1
2026-08-10,3023121,W,ML,14,1398,63.9
2026-08-10,3023121,W,ML,15,1382,65.2
2026-08-10,3023121,W,ML,16,1313,67.9
2026-08-10,3023121,W,ML,17,1273,63.4
2026-08-10,3023121,W,ML,18,1013,64.6
2026-08-10,3023121,W,ML,19,776,60.1
2026-08-10,3023121,W,ML,20,494,70.1
2026-08-10,3023121,W,ML,21,345,64.3
2026-08-10,3023121,W,ML,22,224,59.3
2026-08-10,3023121,W,ML,23,156,61.5
2026-08-10,3023124,W,ML,00,0,
2026-08-10,3023124,W,ML,01,0,
2026-08-10,3023124,W,ML,02,0,
2026-08-10,3023124,W,ML,03,0,
2026-08-10,3023124,W,ML,04,0,
2026-08-10,3023124,W,ML,05,6,64.8
2026-08-10,3023124,W,ML,06,67,64.4
2026-08-10,3023124,W,ML,07,100,65.0
2026-08-10,3023124,W,ML,08,202,64.9
2026-08-10,3023124,W,ML,09,267,65.2
2026-08-10,3023124,W,ML,10,356,64.7
2026-08-10,3023124,W,ML,11,331,64.0
2026-08-10,3023124,W,ML,12,321,63.6
2026-08-10,3023124,W,ML,13,308,65.4
2026-08-10,3023124,W,ML,14,256,63.8
2026-08-10,3023124,W,ML,15,254,61.4
2026-08-10,3023124,W,ML,16,227,63.7
2026-08-10,3023124,W,ML,17,238,64.9
2026-08-10,3023124,W,ML,18,152,65.0
2026-08-10,3023124,W,ML,19,101,64.3
2026-08-10,3023124,W,ML,20,26,64.0
2026-08-10,3023124,W,ML,21,8,64.9
2026-08-10,3023124,W,ML,22,1,64.3
2026-08-10,3023124,W,ML,23,2,67.9
2026-08-10,3047111,E,ML,00,204,66.5
2026-08-10,3047111,E,ML,01,155,66.8
2026-08-10,3047111,E,ML,02,164,67.6
2026-08-10,3047111,E,ML,03,195,67.7
2026-08-10,3047111,E,ML,04,275,66.9
2026-08-10,3047111,E,ML,05,522,67.5
2026-08-10,3047111,E,ML,06,715,66.3
2026-08-10,3047111,E,ML,07,742,66.6
2026-08-10,3047111,E,ML,08,808,68.4
2026-08-10,3047111,E,ML,09,961,67.5
2026-08-10,3047111,E,ML,10,963,66.4
2026-08-10,3047111,E,ML,11,1067,67.5
2026-08-10,3047111,E,ML,12,995,70.2
2026-08-10,3047111,E,ML,13,1090,70.3
2026-08-10,3047111,E,ML,14,1078,67.1
2026-08-10,3047111,E,ML,15,1010,67.1
2026-08-10,3047111,E,ML,16,854,65.9
2026-08-10,3047111,E,ML,17,691,68.5
2026-08-10,3047111,E,ML,18,629,69.5
2026-08-10,3047111,E,ML,19,567,65.2
2026-08-10,3047111,E,ML,20,457,67.2
2026-08-10,3047111,E,ML,21,459,65.6
2026-08-10,3047111,E,ML,22,355,62.4
2026-08-10,3047111,E,ML,23,298,62.4
2026-08-10,3047112,E,OR,00,1,
2026-08-10,3047112,E,OR,01,1,
2026-08-10,3047112,E,OR,02,1,
2026-08-10,3047112,E,OR,03,0,
2026-08-10,3047112,E,OR,04,0,
2026-08-10,3047112,E,OR,05,1,
2026-08-10,3047112,E,OR,06,6,
2026-08-10,3047112,E,OR,07,0,
2026-08-10,3047112,E,OR,08,10,
2026-08-10,3047112,E,OR,09,7,
2026-08-10,3047112,E,OR,10,6,
2026-08-10,3047112,E,OR,11,2,
2026-08-10,3047112,E,OR,12,6,
2026-08-10,3047112,E,OR,13,4,
2026-08-10,3047112,E,OR,14,3,
2026-08-10,3047112,E,OR,15,5,
2026-08-10,3047112,E,OR,16,9,
2026-08-10,3047112,E,OR,17,4,
2026-08-10,3047112,E,OR,18,2,
2026-08-10,3047112,E,OR,19,4,
2026-08-10,3047112,E,OR,20,3,
2026-08-10,3047112,E,OR,21,0,
2026-08-10,3047112,E,OR,22,2,
2026-08-10,3047112,E,OR,23,0,
2026-08-10,3047113,E,FR,00,2,
2026-08-10,3047113,E,FR,01,3,
2026-08-10,3047113,E,FR,02,1,
2026-08-10,3047113,E,FR,03,1,
2026-08-10,3047113,E,FR,04,7,
2026-08-10,3047113,E,FR,05,8,
2026-08-10,3047113,E,FR,06,26,
2026-08-10,3047113,E,FR,07,17,
2026-08-10,3047113,E,FR,08,11,
2026-08-10,3047113,E,FR,09,23,
2026-08-10,3047113,E,FR,10,20,
2026-08-10,3047113,E,FR,11,28,
2026-08-10,3047113,E,FR,12,17,
2026-08-10,3047113,E,FR,13,25,
2026-08-10,3047113,E,FR,14,39,
2026-08-10,3047113,E,FR,15,24,
2026-08-10,3047113,E,FR,16,15,
2026-08-10,3047113,E,FR,17,13,
2026-08-10,3047113,E,FR,18,10,
2026-08-10,3047113,E,FR,19,11,
2026-08-10,3047113,E,FR,20,7,
2026-08-10,3047113,E,FR,21,3,
2026-08-10,3047113,E,FR,22,1,
2026-08-10,3047113,E,FR,23,2,
2026-08-10,3047121,W,ML,00,201,68.9
2026-08-10,3047121,W,ML,01,128,66.6
2026-08-10,3047121,W,ML,02,175,64.4
2026-08-10,3047121,W,ML,03,166,65.3
2026-08-10,3047121,W,ML,04,274,63.1
2026-08-10,3047121,W,ML,05,291,67.4
2026-08-10,3047121,W,ML,06,471,67.1
2026-08-10,3047121,W,ML,07,616,66.5
2026-08-10,3047121,W,ML,08,850,67.4
2026-08-10,3047121,W,ML,09,1163,56.1
2026-08-10,3047121,W,ML,10,1620,58.2
2026-08-10,3047121,W,ML,11,1635,57.2
2026-08-10,3047121,W,ML,12,1569,55.7
2026-08-10,3047121,W,ML,13,1353,57.1
2026-08-10,3047121,W,ML,14,1289,56.2
2026-08-10,3047121,W,ML,15,1147,57.4
2026-08-10,3047121,W,ML,16,1022,69.7
2026-08-10,3047121,W,ML,17,1066,59.2
2026-08-10,3047121,W,ML,18,849,54.3
2026-08-10,3047121,W,ML,19,661,53.8
2026-08-10,3047121,W,ML,20,556,65.6
2026-08-10,3047121,W,ML,21,353,65.6
2026-08-10,3047121,W,ML,22,340,65.0
2026-08-10,3047121,W,ML,23,235,64.6
2026-08-10,3047122,W,OR,00,1,
2026-08-10,3047122,W,OR,01,1,
2026-08-10,3047122,W,OR,02,0,
2026-08-10,3047122,W,OR,03,1,
2026-08-10,3047122,W,OR,04,6,
2026-08-10,3047122,W,OR,05,8,
2026-08-10,3047122,W,OR,06,25,
2026-08-10,3047122,W,OR,07,13,
2026-08-10,3047122,W,OR,08,9,
2026-08-10,3047122,W,OR,09,18,
2026-08-10,3047122,W,OR,10,22,
2026-08-10,3047122,W,OR,11,28,
2026-08-10,3047122,W,OR,12,25,
2026-08-10,3047122,W,OR,13,25,
2026-08-10,3047122,W,OR,14,39,
2026-08-10,3047122,W,OR,15,25,
2026-08-10,3047122,W,OR,16,15,
2026-08-10,3047122,W,OR,17,11,
2026-08-10,3047122,W,OR,18,9,
2026-08-10,3047122,W,OR,19,12,
2026-08-10,3047122,W,OR,20,6,
2026-08-10,3047122,W,OR,21,1,
2026-08-10,3047122,W,OR,22,0,
2026-08-10,3047122,W,OR,23,0,
2026-08-10,3047123,W,FR,00,0,
2026-08-10,3047123,W,FR,01,0,
2026-08-10,3047123,W,FR,02,1,
2026-08-10,3047123,W,FR,03,0,
2026-08-10,3047123,W,FR,04,0,
2026-08-10,3047123,W,FR,05,0,
2026-08-10,3047123,W,FR,06,1,
2026-08-10,3047123,W,FR,07,0,
2026-08-10,3047123,W,FR,08,4,
2026-08-10,3047123,W,FR,09,4,
2026-08-10,3047123,W,FR,10,5,
2026-08-10,3047123,W,FR,11,3,
2026-08-10,3047123,W,FR,12,4,
2026-08-10,3047123,W,FR,13,4,
2026-08-10,3047123,W,FR,14,3,
2026-08-10,3047123,W,FR,15,4,
2026-08-10,3047123,W,FR,16,3,
2026-08-10,3047123,W,FR,17,1,
2026-08-10,3047123,W,FR,18,3,
2026-08-10,3047123,W,FR,19,7,
2026-08-10,3047123,W,FR,20,0,
2026-08-10,3047123,W,FR,21,0,
2026-08-10,3047123,W,FR,22,0,
2026-08-10,3047123,W,FR,23,0,
2026-08-10,3054021,W,OR,00,5,
2026-08-10,3054021,W,OR,01,2,
2026-08-10,3054021,W,OR,02,1,
2026-08-10,3054021,W,OR,03,1,
2026-08-10,3054021,W,OR,04,2,
2026-08-10,3054021,W,OR,05,1,
2026-08-10,3054021,W,OR,06,3,
2026-08-10,3054021,W,OR,07,15,
2026-08-10,3054021,W,OR,08,17,
2026-08-10,3054021,W,OR,09,24,
2026-08-10,3054021,W,OR,10,51,
2026-08-10,3054021,W,OR,11,65,
2026-08-10,3054021,W,OR,12,63,
2026-08-10,3054021,W,OR,13,53,
2026-08-10,3054021,W,OR,14,82,
2026-08-10,3054021,W,OR,15,54,
2026-08-10,3054021,W,OR,16,27,
2026-08-10,3054021,W,OR,17,53,
2026-08-10,3054021,W,OR,18,51,
2026-08-10,3054021,W,OR,19,5,
2026-08-10,3054021,W,OR,20,4,
2026-08-10,3054021,W,OR,21,2,
2026-08-10,3054021,W,OR,22,2,
2026-08-10,3054021,W,OR,23,2,
2026-08-10,3060011,E,ML,00,1035,68.4
2026-08-10,3060011,E,ML,01,697,68.2
2026-08-10,3060011,E,ML,02,630,68.0
2026-08-10,3060011,E,ML,03,761,68.1
2026-08-10,3060011,E,ML,04,1313,68.3
2026-08-10,3060011,E,ML,05,2977,68.5
2026-08-10,3060011,E,ML,06,5447,65.4
2026-08-10,3060011,E,ML,07,6720,61.8
2026-08-10,3060011,E,ML,08,6305,60.7
2026-08-10,3060011,E,ML,09,5936,62.5
2026-08-10,3060011,E,ML,10,5761,62.1
2026-08-10,3060011,E,ML,11,5751,61.9
2026-08-10,3060011,E,ML,12,5913,61.8
2026-08-10,3060011,E,ML,13,5938,61.9
2026-08-10,3060011,E,ML,14,6079,61.6
2026-08-10,3060011,E,ML,15,5912,59.5
2026-08-10,3060011,E,ML,16,5714,53.5
2026-08-10,3060011,E,ML,17,5510,50.7
2026-08-10,3060011,E,ML,18,5240,64.5
2026-08-10,3060011,E,ML,19,4014,67.5
2026-08-10,3060011,E,ML,20,3344,67.4
2026-08-10,3060011,E,ML,21,2974,68.0
2026-08-10,3060011,E,ML,22,2197,68.3
2026-08-10,3060011,E,ML,23,1474,68.2
2026-08-10,3060012,W,ML,00,566,66.2
2026-08-10,3060012,W,ML,01,533,63.0
2026-08-10,3060012,W,ML,02,575,62.7
2026-08-10,3060012,W,ML,03,557,63.1
2026-08-10,3060012,W,ML,04,635,60.8
2026-08-10,3060012,W,ML,05,606,63.5
2026-08-10,3060012,W,ML,06,698,63.7
2026-08-10,3060012,W,ML,07,799,62.2
2026-08-10,3060012,W,ML,08,875,64.6
2026-08-10,3060012,W,ML,09,992,61.2
2026-08-10,3060012,W,ML,10,1057,63.4
2026-08-10,3060012,W,ML,11,1035,62.7
2026-08-10,3060012,W,ML,12,1040,42.6
2026-08-10,3060012,W,ML,13,962,42.0
2026-08-10,3060012,W,ML,14,920,60.7
2026-08-10,3060012,W,ML,15,926,66.8
2026-08-10,3060012,W,ML,16,825,55.6
2026-08-10,3060012,W,ML,17,855,46.3
2026-08-10,3060012,W,ML,18,796,44.6
2026-08-10,3060012,W,ML,19,758,44.4
2026-08-10,3060012,W,ML,20,760,63.4
2026-08-10,3060012,W,ML,21,644,63.0
2026-08-10,3060012,W,ML,22,663,63.0
2026-08-10,3060012,W,ML,23,581,62.7
2026-08-10,3060021,E,ML,00,149,69.8
2026-08-10,3060021,E,ML,01,116,70.3
2026-08-10,3060021,E,ML,02,111,69.9
2026-08-10,3060021,E,ML,03,119,70.2
2026-08-10,3060021,E,ML,04,175,70.1
2026-08-10,3060021,E,ML,05,302,70.0
2026-08-10,3060021,E,ML,06,519,66.7
2026-08-10,3060021,E,ML,07,697,58.4
2026-08-10,3060021,E,ML,08,840,55.9
2026-08-10,3060021,E,ML,09,881,57.2
2026-08-10,3060021,E,ML,10,980,55.4
2026-08-10,3060021,E,ML,11,1043,55.0
2026-08-10,3060021,E,ML,12,1057,54.0
2026-08-10,3060021,E,ML,13,1089,53.3
2026-08-10,3060021,E,ML,14,1039,54.5
2026-08-10,3060021,E,ML,15,1125,52.2
2026-08-10,3060021,E,ML,16,976,55.1
2026-08-10,3060021,E,ML,17,773,58.4
2026-08-10,3060021,E,ML,18,672,61.1
2026-08-10,3060021,E,ML,19,621,58.9
2026-08-10,3060021,E,ML,20,466,63.0
2026-08-10,3060021,E,ML,21,451,64.6
2026-08-10,3060021,E,ML,22,360,64.2
2026-08-10,3060021,E,ML,23,274,66.4
2026-08-10,3060031,W,ML,00,196,67.5
2026-08-10,3060031,W,ML,01,135,66.4
2026-08-10,3060031,W,ML,02,173,66.8
2026-08-10,3060031,W,ML,03,177,67.0
2026-08-10,3060031,W,ML,04,255,67.4
2026-08-10,3060031,W,ML,05,312,68.0
2026-08-10,3060031,W,ML,06,481,68.2
2026-08-10,3060031,W,ML,07,660,67.9
2026-08-10,3060031,W,ML,08,870,67.5
2026-08-10,3060031,W,ML,09,1198,67.3
2026-08-10,3060031,W,ML,10,1578,67.9
2026-08-10,3060031,W,ML,11,1601,68.3
2026-08-10,3060031,W,ML,12,1476,66.7
2026-08-10,3060031,W,ML,13,1346,66.8
2026-08-10,3060031,W,ML,14,1190,68.2
2026-08-10,3060031,W,ML,15,1108,68.3
2026-08-10,3060031,W,ML,16,964,68.2
2026-08-10,3060031,W,ML,17,1038,67.7
2026-08-10,3060031,W,ML,18,789,67.1
2026-08-10,3060031,W,ML,19,678,67.4
2026-08-10,3060031,W,ML,20,471,67.9
2026-08-10,3060031,W,ML,21,329,67.6
2026-08-10,3060031,W,ML,22,319,67.1
2026-08-10,3060031,W,ML,23,190,67.1
2026-08-10,314254,E,ML,00,196,70.1
2026-08-10,314254,E,ML,01,159,68.7
2026-08-10,314254,E,ML,02,138,70.2
2026-08-10,314254,E,ML,03,200,72.1
2026-08-10,314254,E,ML,04,219,70.0
2026-08-10,314254,E,ML,05,359,70.0
2026-08-10,314254,E,ML,06,524,70.3
2026-08-10,314254,E,ML,07,754,70.2
2026-08-10,314254,E,ML,08,909,70.2
2026-08-10,314254,E,ML,09,930,70.6
2026-08-10,314254,E,ML,10,1038,70.3
2026-08-10,314254,E,ML,11,1108,70.6
2026-08-10,314254,E,ML,12,1097,70.8
2026-08-10,314254,E,ML,13,1249,71.0
2026-08-10,314254,E,ML,14,1309,70.7
2026-08-10,314254,E,ML,15,1519,70.4
2026-08-10,314254,E,ML,16,1761,71.0
2026-08-10,314254,E,ML,17,1515,71.5
2026-08-10,314254,E,ML,18,1033,72.1
2026-08-10,314254,E,ML,19,778,71.0
2026-08-10,314254,E,ML,20,577,69.4
2026-08-10,314254,E,ML,21,483,68.0
2026-08-10,314254,E,ML,22,365,67.4
2026-08-10,314254,E,ML,23,285,67.6
2026-08-10,314255,W,ML,00,199,62.9
2026-08-10,314255,W,ML,01,174,62.7
2026-08-10,314255,W,ML,02,168,60.1
2026-08-10,314255,W,ML,03,194,61.5
2026-08-10,314255,W,ML,04,257,63.8
2026-08-10,314255,W,ML,05,458,65.7
2026-08-10,314255,W,ML,06,1103,67.4
2026-08-10,314255,W,ML,07,1302,66.7
2026-08-10,314255,W,ML,08,1208,67.0
2026-08-10,314255,W,ML,09,1254,66.1
2026-08-10,314255,W,ML,10,1222,65.9
2026-08-10,314255,W,ML,11,1190,65.5
2026-08-10,314255,W,ML,12,1214,65.2
2026-08-10,314255,W,ML,13,1108,65.6
2026-08-10,314255,W,ML,14,993,66.1
2026-08-10,314255,W,ML,15,978,66.1
2026-08-10,314255,W,ML,16,818,66.6
2026-08-10,314255,W,ML,17,912,66.5
2026-08-10,314255,W,ML,18,708,66.4
2026-08-10,314255,W,ML,19,614,66.0
2026-08-10,314255,W,ML,20,448,65.5
2026-08-10,314255,W,ML,21,431,64.3
2026-08-10,314255,W,ML,22,345,62.5
2026-08-10,314255,W,ML,23,257,63.2
2026-08-10,314277,E,ML,00,234,69.0
2026-08-10,314277,E,ML,01,165,69.3
2026-08-10,314277,E,ML,02,165,69.6
2026-08-10,314277,E,ML,03,198,69.3
2026-08-10,314277,E,ML,04,229,69.3
2026-08-10,314277,E,ML,05,330,69.1
2026-08-10,314277,E,ML,06,508,68.7
2026-08-10,314277,E,ML,07,712,68.4
2026-08-10,314277,E,ML,08,855,68.2
2026-08-10,314277,E,ML,09,902,68.2
2026-08-10,314277,E,ML,10,964,68.8
2026-08-10,314277,E,ML,11,1041,68.9
2026-08-10,314277,E,ML,12,1030,68.2
2026-08-10,314277,E,ML,13,1194,68.0
2026-08-10,314277,E,ML,14,1286,66.8
2026-08-10,314277,E,ML,15,1422,65.9
2026-08-10,314277,E,ML,16,1751,64.7
2026-08-10,314277,E,ML,17,1590,66.2
2026-08-10,314277,E,ML,18,1081,68.7
2026-08-10,314277,E,ML,19,794,68.8
2026-08-10,314277,E,ML,20,626,68.1
2026-08-10,314277,E,ML,21,500,68.6
2026-08-10,314277,E,ML,22,406,68.8
2026-08-10,314277,E,ML,23,282,69.2
2026-08-10,317147,W,ML,00,216,67.6
2026-08-10,317147,W,ML,01,172,67.0
2026-08-10,317147,W,ML,02,174,66.9
2026-08-10,317147,W,ML,03,232,67.2
2026-08-10,317147,W,ML,04,280,67.7
2026-08-10,317147,W,ML,05,567,68.1
2026-08-10,317147,W,ML,06,1362,68.7
2026-08-10,317147,W,ML,07,1500,68.0
2026-08-10,317147,W,ML,08,1250,67.0
2026-08-10,317147,W,ML,09,1388,65.3
2026-08-10,317147,W,ML,10,1397,64.2
2026-08-10,317147,W,ML,11,1345,64.8
2026-08-10,317147,W,ML,12,1267,65.4
2026-08-10,317147,W,ML,13,1176,65.9
2026-08-10,317147,W,ML,14,1038,68.5
2026-08-10,317147,W,ML,15,1021,68.3
2026-08-10,317147,W,ML,16,955,69.3
2026-08-10,317147,W,ML,17,927,68.7
2026-08-10,317147,W,ML,18,735,68.6
2026-08-10,317147,W,ML,19,638,68.3
2026-08-10,317147,W,ML,20,477,68.1
2026-08-10,317147,W,ML,21,463,67.5
2026-08-10,317147,W,ML,22,328,67.3
2026-08-10,317147,W,ML,23,251,67.3
2026-08-10,317786,E,OR,00,0,
2026-08-10,317786,E,OR,01,1,
2026-08-10,317786,E,OR,02,0,
2026-08-10,317786,E,OR,03,1,
2026-08-10,317786,E,OR,04,1,
2026-08-10,317786,E,OR,05,1,
2026-08-10,317786,E,OR,06,1,
2026-08-10,317786,E,OR,07,3,
2026-08-10,317786,E,OR,08,44,
2026-08-10,317786,E,OR,09,29,
2026-08-10,317786,E,OR,10,18,
2026-08-10,317786,E,OR,11,16,
2026-08-10,317786,E,OR,12,24,
2026-08-10,317786,E,OR,13,12,
2026-08-10,317786,E,OR,14,23,
2026-08-10,317786,E,OR,15,38,
2026-08-10,317786,E,OR,16,86,
2026-08-10,317786,E,OR,17,19,
2026-08-10,317786,E,OR,18,20,
2026-08-10,317786,E,OR,19,10,
2026-08-10,317786,E,OR,20,9,
2026-08-10,317786,E,OR,21,5,
2026-08-10,317786,E,OR,22,5,
2026-08-10,317786,E,OR,23,3,
2026-08-10,317787,W,OR,00,0,
2026-08-10,317787,W,OR,01,0,
2026-08-10,317787,W,OR,02,0,
2026-08-10,317787,W,OR,03,0,
2026-08-10,317787,W,OR,04,0,
2026-08-10,317787,W,OR,05,2,
2026-08-10,317787,W,OR,06,1,
2026-08-10,317787,W,OR,07,2,
2026-08-10,317787,W,OR,08,11,
2026-08-10,317787,W,OR,09,6,
2026-08-10,317787,W,OR,10,10,
2026-08-10,317787,W,OR,11,8,
2026-08-10,317787,W,OR,12,16,
2026-08-10,317787,W,OR,13,13,
2026-08-10,317787,W,OR,14,7,
2026-08-10,317787,W,OR,15,4,
2026-08-10,317787,W,OR,16,13,
2026-08-10,317787,W,OR,17,9,
2026-08-10,317787,W,OR,18,5,
2026-08-10,317787,W,OR,19,3,
2026-08-10,317787,W,OR,20,7,
2026-08-10,317787,W,OR,21,0,
2026-08-10,317787,W,OR,22,1,
2026-08-10,317787,W,OR,23,2,
2026-08-10,317788,E,FR,00,0,
2026-08-10,317788,E,FR,01,2,
2026-08-10,317788,E,FR,02,2,
2026-08-10,317788,E,FR,03,0,
2026-08-10,317788,E,FR,04,3,
2026-08-10,317788,E,FR,05,4,
2026-08-10,317788,E,FR,06,5,
2026-08-10,317788,E,FR,07,16,
2026-08-10,317788,E,FR,08,22,
2026-08-10,317788,E,FR,09,13,
2026-08-10,317788,E,FR,10,14,
2026-08-10,317788,E,FR,11,13,
2026-08-10,317788,E,FR,12,19,
2026-08-10,317788,E,FR,13,18,
2026-08-10,317788,E,FR,14,11,
2026-08-10,317788,E,FR,15,11,
2026-08-10,317788,E,FR,16,8,
2026-08-10,317788,E,FR,17,8,
2026-08-10,317788,E,FR,18,10,
2026-08-10,317788,E,FR,19,6,
2026-08-10,317788,E,FR,20,4,
2026-08-10,317788,E,FR,21,11,
2026-08-10,317788,E,FR,22,7,
2026-08-10,317788,E,FR,23,3,
2026-08-10,317789,W,ML,00,176,68.3
2026-08-10,317789,W,ML,01,143,67.6
2026-08-10,317789,W,ML,02,168,66.9
2026-08-10,317789,W,ML,03,188,67.1
2026-08-10,317789,W,ML,04,256,67.1
2026-08-10,317789,W,ML,05,321,68.5
2026-08-10,317789,W,ML,06,515,68.4
2026-08-10,317789,W,ML,07,667,68.3
2026-08-10,317789,W,ML,08,906,68.0
2026-08-10,317789,W,ML,09,1241,67.9
2026-08-10,317789,W,ML,10,1581,68.6
2026-08-10,317789,W,ML,11,1607,68.8
2026-08-10,317789,W,ML,12,1471,67.5
2026-08-10,317789,W,ML,13,1300,65.9
2026-08-10,317789,W,ML,14,1154,68.1
2026-08-10,317789,W,ML,15,1070,67.0
2026-08-10,317789,W,ML,16,934,65.7
2026-08-10,317789,W,ML,17,1005,60.1
2026-08-10,317789,W,ML,18,789,60.6
2026-08-10,317789,W,ML,19,684,59.5
2026-08-10,317789,W,ML,20,470,66.5
2026-08-10,317789,W,ML,21,331,68.2
2026-08-10,317789,W,ML,22,319,66.6
2026-08-10,317789,W,ML,23,188,67.6
2026-08-10,317790,W,FR,00,2,
2026-08-10,317790,W,FR,01,0,
2026-08-10,317790,W,FR,02,0,
2026-08-10,317790,W,FR,03,1,
2026-08-10,317790,W,FR,04,0,
2026-08-10,317790,W,FR,05,1,
2026-08-10,317790,W,FR,06,10,
2026-08-10,317790,W,FR,07,34,
2026-08-10,317790,W,FR,08,83,
2026-08-10,317790,W,FR,09,42,
2026-08-10,317790,W,FR,10,16,
2026-08-10,317790,W,FR,11,7,
2026-08-10,317790,W,FR,12,22,
2026-08-10,317790,W,FR,13,23,
2026-08-10,317790,W,FR,14,15,
2026-08-10,317790,W,FR,15,35,
2026-08-10,317790,W,FR,16,42,
2026-08-10,317790,W,FR,17,14,
2026-08-10,317790,W,FR,18,11,
2026-08-10,317790,W,FR,19,4,
2026-08-10,317790,W,FR,20,3,
