date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-14,3023115,E,OR,14,670,
2026-08-14,3023115,E,OR,15,744,
2026-08-14,3023115,E,OR,16,814,
2026-08-14,3023115,E,OR,17,649,
2026-08-14,3023115,E,OR,18,502,
2026-08-14,3023115,E,OR,19,344,
2026-08-14,3023115,E,OR,20,265,
2026-08-14,3023115,E,OR,21,154,
2026-08-14,3023115,E,OR,22,114,
2026-08-14,3023115,E,OR,23,64,
2026-08-14,3023116,W,FR,00,41,
2026-08-14,3023116,W,FR,01,23,
2026-08-14,3023116,W,FR,02,9,
2026-08-14,3023116,W,FR,03,19,
2026-08-14,3023116,W,FR,04,27,
2026-08-14,3023116,W,FR,05,64,
2026-08-14,3023116,W,FR,06,244,
2026-08-14,3023116,W,FR,07,302,
2026-08-14,3023116,W,FR,08,247,
2026-08-14,3023116,W,FR,09,282,
2026-08-14,3023116,W,FR,10,279,
2026-08-14,3023116,W,FR,11,274,
2026-08-14,3023116,W,FR,12,299,
2026-08-14,3023116,W,FR,13,250,
2026-08-14,3023116,W,FR,14,249,
2026-08-14,3023116,W,FR,15,275,
2026-08-14,3023116,W,FR,16,256,
2026-08-14,3023116,W,FR,17,265,
2026-08-14,3023116,W,FR,18,232,
2026-08-14,3023116,W,FR,19,183,
2026-08-14,3023116,W,FR,20,125,
2026-08-14,3023116,W,FR,21,92,
2026-08-14,3023116,W,FR,22,75,
2026-08-14,3023116,W,FR,23,36,
2026-08-14,3023121,W,ML,00,399,58.6
2026-08-14,3023121,W,ML,01,300,57.2
2026-08-14,3023121,W,ML,02,335,61.5
2026-08-14,3023121,W,ML,03,357,57.0
2026-08-14,3023121,W,ML,04,454,58.6
2026-08-14,3023121,W,ML,05,670,55.3
2026-08-14,3023121,W,ML,06,1011,64.7
2026-08-14,3023121,W,ML,07,1307,59.2
2026-08-14,3023121,W,ML,08,1863,60.4
2026-08-14,3023121,W,ML,09,2021,57.1
2026-08-14,3023121,W,ML,10,2325,57.0
2026-08-14,3023121,W,ML,11,2375,56.4
2026-08-14,3023121,W,ML,12,2323,59.5
2026-08-14,3023121,W,ML,13,2317,60.5
2026-08-14,3023121,W,ML,14,2300,61.1
2026-08-14,3023121,W,ML,15,2277,63.2
2026-08-14,3023121,W,ML,16,2201,64.3
2026-08-14,3023121,W,ML,17,2207,61.9
2026-08-14,3023121,W,ML,18,1962,58.6
2026-08-14,3023121,W,ML,19,1546,61.0
2026-08-14,3023121,W,ML,20,1133,58.6
2026-08-14,3023121,W,ML,21,945,61.4
2026-08-14,3023121,W,ML,22,697,61.7
2026-08-14,3023121,W,ML,23,545,61.4
2026-08-14,3023124,W,ML,00,1,65.1
2026-08-14,3023124,W,ML,01,0,
2026-08-14,3023124,W,ML,02,0,
2026-08-14,3023124,W,ML,03,1,65.2
2026-08-14,3023124,W,ML,04,0,
2026-08-14,3023124,W,ML,05,9,63.4
2026-08-14,3023124,W,ML,06,27,64.6
2026-08-14,3023124,W,ML,07,82,64.1
2026-08-14,3023124,W,ML,08,131,64.4
2026-08-14,3023124,W,ML,09,171,63.9
2026-08-14,3023124,W,ML,10,289,60.5
2026-08-14,3023124,W,ML,11,292,65.9
2026-08-14,3023124,W,ML,12,278,64.4
2026-08-14,3023124,W,ML,13,230,63.0
2026-08-14,3023124,W,ML,14,240,64.6
2026-08-14,3023124,W,ML,15,230,63.8
2026-08-14,3023124,W,ML,16,249,61.6
2026-08-14,3023124,W,ML,17,222,63.1
2026-08-14,3023124,W,ML,18,160,64.2
2026-08-14,3023124,W,ML,19,104,65.0
2026-08-14,3023124,W,ML,20,36,64.9
2026-08-14,3023124,W,ML,21,11,65.1
2026-08-14,3023124,W,ML,22,11,65.1
2026-08-14,3023124,W,ML,23,1,64.8
2026-08-14,3047111,E,ML,00,241,67.3
2026-08-14,3047111,E,ML,01,181,66.6
2026-08-14,3047111,E,ML,02,206,67.0
2026-08-14,3047111,E,ML,03,178,66.3
2026-08-14,3047111,E,ML,04,244,66.8
2026-08-14,3047111,E,ML,05,436,68.0
2026-08-14,3047111,E,ML,06,619,68.3
2026-08-14,3047111,E,ML,07,736,68.5
2026-08-14,3047111,E,ML,08,980,67.2
2026-08-14,3047111,E,ML,09,994,70.2
2026-08-14,3047111,E,ML,10,1247,67.9
2026-08-14,3047111,E,ML,11,1455,68.4
2026-08-14,3047111,E,ML,12,1494,66.3
2026-08-14,3047111,E,ML,13,1622,65.7
2026-08-14,3047111,E,ML,14,1822,65.3
2026-08-14,3047111,E,ML,15,1582,66.9
2026-08-14,3047111,E,ML,16,1532,67.3
2026-08-14,3047111,E,ML,17,1434,67.2
2026-08-14,3047111,E,ML,18,1417,69.2
2026-08-14,3047111,E,ML,19,1299,65.6
2026-08-14,3047111,E,ML,20,1170,66.3
2026-08-14,3047111,E,ML,21,975,68.9
2026-08-14,3047111,E,ML,22,775,65.9
2026-08-14,3047111,E,ML,23,443,65.2
2026-08-14,3047112,E,OR,00,2,
2026-08-14,3047112,E,OR,01,0,
2026-08-14,3047112,E,OR,02,1,
2026-08-14,3047112,E,OR,03,0,
2026-08-14,3047112,E,OR,04,2,
2026-08-14,3047112,E,OR,05,0,
2026-08-14,3047112,E,OR,06,3,
2026-08-14,3047112,E,OR,07,5,
2026-08-14,3047112,E,OR,08,7,
2026-08-14,3047112,E,OR,09,6,
2026-08-14,3047112,E,OR,10,10,
2026-08-14,3047112,E,OR,11,5,
2026-08-14,3047112,E,OR,12,8,
2026-08-14,3047112,E,OR,13,7,
2026-08-14,3047112,E,OR,14,4,
2026-08-14,3047112,E,OR,15,5,
2026-08-14,3047112,E,OR,16,7,
2026-08-14,3047112,E,OR,17,7,
2026-08-14,3047112,E,OR,18,3,
2026-08-14,3047112,E,OR,19,3,
2026-08-14,3047112,E,OR,20,4,
2026-08-14,3047112,E,OR,21,3,
2026-08-14,3047112,E,OR,22,3,
2026-08-14,3047112,E,OR,23,0,
2026-08-14,3047113,E,FR,00,2,
2026-08-14,3047113,E,FR,01,2,
2026-08-14,3047113,E,FR,02,3,
2026-08-14,3047113,E,FR,03,4,
2026-08-14,3047113,E,FR,04,10,
2026-08-14,3047113,E,FR,05,2,
2026-08-14,3047113,E,FR,06,5,
2026-08-14,3047113,E,FR,07,14,
2026-08-14,3047113,E,FR,08,21,
2026-08-14,3047113,E,FR,09,16,
2026-08-14,3047113,E,FR,10,21,
2026-08-14,3047113,E,FR,11,14,
2026-08-14,3047113,E,FR,12,15,
2026-08-14,3047113,E,FR,13,13,
2026-08-14,3047113,E,FR,14,40,
2026-08-14,3047113,E,FR,15,24,
2026-08-14,3047113,E,FR,16,22,
2026-08-14,3047113,E,FR,17,17,
2026-08-14,3047113,E,FR,18,19,
2026-08-14,3047113,E,FR,19,9,
2026-08-14,3047113,E,FR,20,21,
2026-08-14,3047113,E,FR,21,5,
2026-08-14,3047113,E,FR,22,6,
2026-08-14,3047113,E,FR,23,3,
2026-08-14,3047121,W,ML,00,614,61.8
2026-08-14,3047121,W,ML,01,548,62.6
2026-08-14,3047121,W,ML,02,569,62.7
2026-08-14,3047121,W,ML,03,584,62.2
2026-08-14,3047121,W,ML,04,597,60.4
2026-08-14,3047121,W,ML,05,658,54.1
2026-08-14,3047121,W,ML,06,686,58.5
2026-08-14,3047121,W,ML,07,757,57.4
2026-08-14,3047121,W,ML,08,819,61.0
2026-08-14,3047121,W,ML,09,959,61.8
2026-08-14,3047121,W,ML,10,1049,56.0
2026-08-14,3047121,W,ML,11,1087,56.5
2026-08-14,3047121,W,ML,12,1030,56.3
2026-08-14,3047121,W,ML,13,1005,60.2
2026-08-14,3047121,W,ML,14,994,61.8
2026-08-14,3047121,W,ML,15,998,65.1
2026-08-14,3047121,W,ML,16,960,65.3
2026-08-14,3047121,W,ML,17,899,62.8
2026-08-14,3047121,W,ML,18,928,60.2
2026-08-14,3047121,W,ML,19,833,61.0
2026-08-14,3047121,W,ML,20,747,64.0
2026-08-14,3047121,W,ML,21,653,61.4
2026-08-14,3047121,W,ML,22,643,59.9
2026-08-14,3047121,W,ML,23,561,61.9
2026-08-14,3047122,W,OR,00,2,
2026-08-14,3047122,W,OR,01,2,
2026-08-14,3047122,W,OR,02,3,
2026-08-14,3047122,W,OR,03,3,
2026-08-14,3047122,W,OR,04,8,
2026-08-14,3047122,W,OR,05,2,
2026-08-14,3047122,W,OR,06,4,
2026-08-14,3047122,W,OR,07,14,
2026-08-14,3047122,W,OR,08,4,
2026-08-14,3047122,W,OR,09,9,
2026-08-14,3047122,W,OR,10,16,
2026-08-14,3047122,W,OR,11,11,
2026-08-14,3047122,W,OR,12,16,
2026-08-14,3047122,W,OR,13,14,
2026-08-14,3047122,W,OR,14,36,
2026-08-14,3047122,W,OR,15,26,
2026-08-14,3047122,W,OR,16,18,
2026-08-14,3047122,W,OR,17,17,
2026-08-14,3047122,W,OR,18,13,
2026-08-14,3047122,W,OR,19,2,
2026-08-14,3047122,W,OR,20,13,
2026-08-14,3047122,W,OR,21,4,
2026-08-14,3047122,W,OR,22,1,
2026-08-14,3047122,W,OR,23,1,
2026-08-14,3047123,W,FR,00,2,
2026-08-14,3047123,W,FR,01,0,
2026-08-14,3047123,W,FR,02,1,
2026-08-14,3047123,W,FR,03,0,
2026-08-14,3047123,W,FR,04,0,
2026-08-14,3047123,W,FR,05,0,
2026-08-14,3047123,W,FR,06,1,
2026-08-14,3047123,W,FR,07,3,
2026-08-14,3047123,W,FR,08,4,
2026-08-14,3047123,W,FR,09,3,
2026-08-14,3047123,W,FR,10,5,
2026-08-14,3047123,W,FR,11,6,
2026-08-14,3047123,W,FR,12,6,
2026-08-14,3047123,W,FR,13,10,
2026-08-14,3047123,W,FR,14,7,
2026-08-14,3047123,W,FR,15,9,
2026-08-14,3047123,W,FR,16,13,
2026-08-14,3047123,W,FR,17,14,
2026-08-14,3047123,W,FR,18,11,
2026-08-14,3047123,W,FR,19,6,
2026-08-14,3047123,W,FR,20,3,
2026-08-14,3047123,W,FR,21,3,
2026-08-14,3047123,W,FR,22,4,
2026-08-14,3047123,W,FR,23,2,
2026-08-14,3054021,W,OR,00,0,
2026-08-14,3054021,W,OR,01,0,
2026-08-14,3054021,W,OR,02,1,
2026-08-14,3054021,W,OR,03,2,
2026-08-14,3054021,W,OR,04,0,
2026-08-14,3054021,W,OR,05,10,
2026-08-14,3054021,W,OR,06,6,
2026-08-14,3054021,W,OR,07,6,
2026-08-14,3054021,W,OR,08,12,
2026-08-14,3054021,W,OR,09,19,
2026-08-14,3054021,W,OR,10,35,
2026-08-14,3054021,W,OR,11,28,
2026-08-14,3054021,W,OR,12,40,
2026-08-14,3054021,W,OR,13,23,
2026-08-14,3054021,W,OR,14,29,
2026-08-14,3054021,W,OR,15,20,
2026-08-14,3054021,W,OR,16,14,
2026-08-14,3054021,W,OR,17,20,
2026-08-14,3054021,W,OR,18,9,
2026-08-14,3054021,W,OR,19,16,
2026-08-14,3054021,W,OR,20,9,
2026-08-14,3054021,W,OR,21,1,
2026-08-14,3054021,W,OR,22,7,
2026-08-14,3054021,W,OR,23,6,
2026-08-14,3060011,E,ML,00,1102,68.1
2026-08-14,3060011,E,ML,01,751,67.8
2026-08-14,3060011,E,ML,02,667,67.8
2026-08-14,3060011,E,ML,03,840,67.7
2026-08-14,3060011,E,ML,04,1382,68.1
2026-08-14,3060011,E,ML,05,3154,68.7
2026-08-14,3060011,E,ML,06,5616,65.4
2026-08-14,3060011,E,ML,07,6795,62.3
2026-08-14,3060011,E,ML,08,6487,62.2
2026-08-14,3060011,E,ML,09,6252,62.6
2026-08-14,3060011,E,ML,10,6073,61.8
2026-08-14,3060011,E,ML,11,6209,61.4
2026-08-14,3060011,E,ML,12,6078,61.1
2026-08-14,3060011,E,ML,13,6034,60.8
2026-08-14,3060011,E,ML,14,5968,59.8
2026-08-14,3060011,E,ML,15,5899,54.9
2026-08-14,3060011,E,ML,16,5839,44.8
2026-08-14,3060011,E,ML,17,5830,45.0
2026-08-14,3060011,E,ML,18,5847,63.4
2026-08-14,3060011,E,ML,19,4932,66.8
2026-08-14,3060011,E,ML,20,4217,67.0
2026-08-14,3060011,E,ML,21,3942,67.7
2026-08-14,3060011,E,ML,22,3320,68.1
2026-08-14,3060011,E,ML,23,2364,68.2
2026-08-14,3060012,W,ML,00,619,61.6
2026-08-14,3060012,W,ML,01,558,62.4
2026-08-14,3060012,W,ML,02,583,62.5
2026-08-14,3060012,W,ML,03,595,62.0
2026-08-14,3060012,W,ML,04,612,60.2
2026-08-14,3060012,W,ML,05,667,53.7
2026-08-14,3060012,W,ML,06,695,58.2
2026-08-14,3060012,W,ML,07,765,57.1
2026-08-14,3060012,W,ML,08,824,60.8
2026-08-14,3060012,W,ML,09,964,61.6
2026-08-14,3060012,W,ML,10,1050,55.6
2026-08-14,3060012,W,ML,11,1094,56.1
2026-08-14,3060012,W,ML,12,1034,55.9
2026-08-14,3060012,W,ML,13,1009,59.9
2026-08-14,3060012,W,ML,14,997,61.6
2026-08-14,3060012,W,ML,15,1003,65.0
2026-08-14,3060012,W,ML,16,964,65.2
2026-08-14,3060012,W,ML,17,905,62.6
2026-08-14,3060012,W,ML,18,933,59.9
2026-08-14,3060012,W,ML,19,842,60.7
2026-08-14,3060012,W,ML,20,752,63.9
2026-08-14,3060012,W,ML,21,666,61.2
2026-08-14,3060012,W,ML,22,647,59.7
2026-08-14,3060012,W,ML,23,573,61.7
2026-08-14,3060021,E,ML,00,196,70.2
2026-08-14,3060021,E,ML,01,137,70.1
2026-08-14,3060021,E,ML,02,143,69.9
2026-08-14,3060021,E,ML,03,124,69.8
2026-08-14,3060021,E,ML,04,174,69.8
2026-08-14,3060021,E,ML,05,268,70.0
2026-08-14,3060021,E,ML,06,397,70.4
2026-08-14,3060021,E,ML,07,508,70.0
2026-08-14,3060021,E,ML,08,613,69.2
2026-08-14,3060021,E,ML,09,653,70.4
2026-08-14,3060021,E,ML,10,719,69.4
2026-08-14,3060021,E,ML,11,848,69.0
2026-08-14,3060021,E,ML,12,878,69.4
2026-08-14,3060021,E,ML,13,902,68.8
2026-08-14,3060021,E,ML,14,928,69.2
2026-08-14,3060021,E,ML,15,926,69.0
2026-08-14,3060021,E,ML,16,904,69.4
2026-08-14,3060021,E,ML,17,821,69.1
2026-08-14,3060021,E,ML,18,794,70.3
2026-08-14,3060021,E,ML,19,749,69.9
2026-08-14,3060021,E,ML,20,651,69.0
2026-08-14,3060021,E,ML,21,550,70.2
2026-08-14,3060021,E,ML,22,484,69.9
2026-08-14,3060021,E,ML,23,317,70.0
2026-08-14,3060031,W,ML,00,208,67.3
2026-08-14,3060031,W,ML,01,154,66.3
2026-08-14,3060031,W,ML,02,182,66.1
2026-08-14,3060031,W,ML,03,189,66.7
2026-08-14,3060031,W,ML,04,217,67.0
2026-08-14,3060031,W,ML,05,298,67.2
2026-08-14,3060031,W,ML,06,380,67.7
2026-08-14,3060031,W,ML,07,509,67.4
2026-08-14,3060031,W,ML,08,682,67.7
2026-08-14,3060031,W,ML,09,1015,67.5
2026-08-14,3060031,W,ML,10,1321,66.4
2026-08-14,3060031,W,ML,11,1440,66.5
2026-08-14,3060031,W,ML,12,1366,66.2
2026-08-14,3060031,W,ML,13,1302,66.3
2026-08-14,3060031,W,ML,14,1302,67.9
2026-08-14,3060031,W,ML,15,1308,68.3
2026-08-14,3060031,W,ML,16,1284,68.3
2026-08-14,3060031,W,ML,17,1203,67.9
2026-08-14,3060031,W,ML,18,1100,68.9
2026-08-14,3060031,W,ML,19,721,68.2
2026-08-14,3060031,W,ML,20,507,67.9
2026-08-14,3060031,W,ML,21,368,67.8
2026-08-14,3060031,W,ML,22,304,67.4
2026-08-14,3060031,W,ML,23,204,67.4
2026-08-14,314254,E,ML,00,220,67.2
2026-08-14,314254,E,ML,01,152,67.1
2026-08-14,314254,E,ML,02,138,66.1
2026-08-14,314254,E,ML,03,147,65.7
2026-08-14,314254,E,ML,04,189,66.9
2026-08-14,314254,E,ML,05,292,67.5
2026-08-14,314254,E,ML,06,513,69.5
2026-08-14,314254,E,ML,07,725,70.7
2026-08-14,314254,E,ML,08,988,70.2
2026-08-14,314254,E,ML,09,975,71.3
2026-08-14,314254,E,ML,10,1146,70.2
2026-08-14,314254,E,ML,11,1228,70.4
2026-08-14,314254,E,ML,12,1457,71.4
2026-08-14,314254,E,ML,13,1436,71.5
2026-08-14,314254,E,ML,14,1720,71.6
2026-08-14,314254,E,ML,15,1874,71.3
2026-08-14,314254,E,ML,16,1875,71.9
2026-08-14,314254,E,ML,17,1702,72.4
2026-08-14,314254,E,ML,18,1360,72.7
2026-08-14,314254,E,ML,19,1175,72.9
2026-08-14,314254,E,ML,20,1020,70.4
2026-08-14,314254,E,ML,21,800,69.9
2026-08-14,314254,E,ML,22,632,71.0
2026-08-14,314254,E,ML,23,425,69.8
2026-08-14,314255,W,ML,00,244,61.9
2026-08-14,314255,W,ML,01,210,61.1
2026-08-14,314255,W,ML,02,188,61.0
2026-08-14,314255,W,ML,03,189,60.4
2026-08-14,314255,W,ML,04,241,61.8
2026-08-14,314255,W,ML,05,443,65.0
2026-08-14,314255,W,ML,06,1104,67.6
2026-08-14,314255,W,ML,07,1324,66.7
2026-08-14,314255,W,ML,08,1264,66.2
2026-08-14,314255,W,ML,09,1247,65.2
2026-08-14,314255,W,ML,10,1305,65.2
2026-08-14,314255,W,ML,11,1297,63.2
2026-08-14,314255,W,ML,12,1253,66.1
2026-08-14,314255,W,ML,13,1198,65.7
2026-08-14,314255,W,ML,14,1258,65.7
2026-08-14,314255,W,ML,15,1186,65.6
2026-08-14,314255,W,ML,16,1243,65.8
2026-08-14,314255,W,ML,17,1150,66.5
2026-08-14,314255,W,ML,18,1135,66.0
2026-08-14,314255,W,ML,19,754,66.9
2026-08-14,314255,W,ML,20,628,64.2
2026-08-14,314255,W,ML,21,492,64.7
2026-08-14,314255,W,ML,22,369,63.3
2026-08-14,314255,W,ML,23,261,63.6
2026-08-14,314277,E,ML,00,254,69.5
2026-08-14,314277,E,ML,01,173,69.8
2026-08-14,314277,E,ML,02,155,69.7
2026-08-14,314277,E,ML,03,172,70.0
2026-08-14,314277,E,ML,04,199,69.4
2026-08-14,314277,E,ML,05,277,69.0
2026-08-14,314277,E,ML,06,511,68.5
2026-08-14,314277,E,ML,07,664,68.6
2026-08-14,314277,E,ML,08,832,67.8
2026-08-14,314277,E,ML,09,983,68.4
2026-08-14,314277,E,ML,10,1047,68.8
2026-08-14,314277,E,ML,11,1181,67.7
2026-08-14,314277,E,ML,12,1406,66.2
2026-08-14,314277,E,ML,13,1387,66.5
2026-08-14,314277,E,ML,14,1618,66.5
2026-08-14,314277,E,ML,15,1826,65.5
2026-08-14,314277,E,ML,16,1829,65.9
2026-08-14,314277,E,ML,17,1704,67.3
2026-08-14,314277,E,ML,18,1419,67.4
2026-08-14,314277,E,ML,19,1161,67.9
2026-08-14,314277,E,ML,20,1046,66.7
2026-08-14,314277,E,ML,21,891,67.4
2026-08-14,314277,E,ML,22,673,68.3
2026-08-14,314277,E,ML,23,481,68.4
2026-08-14,317147,W,ML,00,233,67.5
2026-08-14,317147,W,ML,01,226,67.0
2026-08-14,317147,W,ML,02,186,66.7
2026-08-14,317147,W,ML,03,197,66.6
2026-08-14,317147,W,ML,04,276,67.0
2026-08-14,317147,W,ML,05,533,67.5
2026-08-14,317147,W,ML,06,1386,68.5
2026-08-14,317147,W,ML,07,1416,68.1
2026-08-14,317147,W,ML,08,1332,66.4
2026-08-14,317147,W,ML,09,1374,66.0
2026-08-14,317147,W,ML,10,1443,65.4
2026-08-14,317147,W,ML,11,1445,64.9
2026-08-14,317147,W,ML,12,1389,66.0
2026-08-14,317147,W,ML,13,1283,65.8
2026-08-14,317147,W,ML,14,1485,65.3
2026-08-14,317147,W,ML,15,1423,65.8
2026-08-14,317147,W,ML,16,1427,66.6
2026-08-14,317147,W,ML,17,1440,66.3
2026-08-14,317147,W,ML,18,1264,67.5
2026-08-14,317147,W,ML,19,840,68.0
2026-08-14,317147,W,ML,20,655,67.2
2026-08-14,317147,W,ML,21,516,67.9
2026-08-14,317147,W,ML,22,372,67.5
2026-08-14,317147,W,ML,23,285,67.6
2026-08-14,317786,E,OR,00,3,
2026-08-14,317786,E,OR,01,0,
2026-08-14,317786,E,OR,02,1,
2026-08-14,317786,E,OR,03,0,
2026-08-14,317786,E,OR,04,0,
2026-08-14,317786,E,OR,05,1,
2026-08-14,317786,E,OR,06,1,
2026-08-14,317786,E,OR,07,3,
2026-08-14,317786,E,OR,08,44,
2026-08-14,317786,E,OR,09,21,
2026-08-14,317786,E,OR,10,18,
2026-08-14,317786,E,OR,11,14,
2026-08-14,317786,E,OR,12,18,
2026-08-14,317786,E,OR,13,25,
2026-08-14,317786,E,OR,14,18,
2026-08-14,317786,E,OR,15,67,
2026-08-14,317786,E,OR,16,56,
2026-08-14,317786,E,OR,17,30,
2026-08-14,317786,E,OR,18,19,
2026-08-14,317786,E,OR,19,19,
2026-08-14,317786,E,OR,20,20,
2026-08-14,317786,E,OR,21,37,
2026-08-14,317786,E,OR,22,4,
2026-08-14,317786,E,OR,23,4,
2026-08-14,317787,W,OR,00,1,
2026-08-14,317787,W,OR,01,0,
2026-08-14,317787,W,OR,02,0,
2026-08-14,317787,W,OR,03,0,
2026-08-14,317787,W,OR,04,0,
2026-08-14,317787,W,OR,05,1,
2026-08-14,317787,W,OR,06,1,
2026-08-14,317787,W,OR,07,2,
2026-08-14,317787,W,OR,08,5,
2026-08-14,317787,W,OR,09,6,
2026-08-14,317787,W,OR,10,9,
2026-08-14,317787,W,OR,11,4,
2026-08-14,317787,W,OR,12,10,
2026-08-14,317787,W,OR,13,8,
2026-08-14,317787,W,OR,14,13,
2026-08-14,317787,W,OR,15,25,
2026-08-14,317787,W,OR,16,15,
2026-08-14,317787,W,OR,17,23,
2026-08-14,317787,W,OR,18,6,
2026-08-14,317787,W,OR,19,3,
2026-08-14,317787,W,OR,20,3,
2026-08-14,317787,W,OR,21,2,
2026-08-14,317787,W,OR,22,1,
2026-08-14,317787,W,OR,23,0,
2026-08-14,317788,E,FR,00,5,
2026-08-14,317788,E,FR,01,0,
2026-08-14,317788,E,FR,02,2,
2026-08-14,317788,E,FR,03,1,
2026-08-14,317788,E,FR,04,6,
2026-08-14,317788,E,FR,05,2,
2026-08-14,317788,E,FR,06,5,
2026-08-14,317788,E,FR,07,8,
2026-08-14,317788,E,FR,08,27,
2026-08-14,317788,E,FR,09,18,
2026-08-14,317788,E,FR,10,19,
2026-08-14,317788,E,FR,11,21,
2026-08-14,317788,E,FR,12,16,
2026-08-14,317788,E,FR,13,16,
2026-08-14,317788,E,FR,14,10,
2026-08-14,317788,E,FR,15,12,
2026-08-14,317788,E,FR,16,12,
2026-08-14,317788,E,FR,17,11,
2026-08-14,317788,E,FR,18,12,
2026-08-14,317788,E,FR,19,12,
2026-08-14,317788,E,FR,20,9,
2026-08-14,317788,E,FR,21,2,
2026-08-14,317788,E,FR,22,4,
2026-08-14,317788,E,FR,23,7,
2026-08-14,317789,W,ML,00,201,66.9
2026-08-14,317789,W,ML,01,149,66.8
2026-08-14,317789,W,ML,02,180,66.3
2026-08-14,317789,W,ML,03,200,66.3
2026-08-14,317789,W,ML,04,226,66.4
2026-08-14,317789,W,ML,05,311,64.0
2026-08-14,317789,W,ML,06,402,66.8
2026-08-14,317789,W,ML,07,541,66.2
2026-08-14,317789,W,ML,08,716,68.6
2026-08-14,317789,W,ML,09,1037,66.5
2026-08-14,317789,W,ML,10,1320,68.3
2026-08-14,317789,W,ML,11,1451,69.6
2026-08-14,317789,W,ML,12,1352,67.8
2026-08-14,317789,W,ML,13,1295,68.1
2026-08-14,317789,W,ML,14,1324,67.8
2026-08-14,317789,W,ML,15,1304,69.0
2026-08-14,317789,W,ML,16,1298,70.3
2026-08-14,317789,W,ML,17,1206,67.1
2026-08-14,317789,W,ML,18,1101,64.5
2026-08-14,317789,W,ML,19,721,67.4
2026-08-14,317789,W,ML,20,505,67.8
2026-08-14,317789,W,ML,21,389,67.8
2026-08-14,317789,W,ML,22,313,67.0
2026-08-14,317789,W,ML,23,211,67.1
2026-08-14,317790,W,FR,00,1,
2026-08-14,317790,W,FR,01,3,
2026-08-14,317790,W,FR,02,0,
2026-08-14,317790,W,FR,03,0,
2026-08-14,317790,W,FR,04,1,
2026-08-14,317790,W,FR,05,1,
2026-08-14,317790,W,FR,06,9,
2026-08-14,317790,W,FR,07,19,
2026-08-14,317790,W,FR,08,75,
2026-08-14,317790,W,FR,09,22,
2026-08-14,317790,W,FR,10,36,
2026-08-14,317790,W,FR,11,17,
2026-08-14,317790,W,FR,12,21,
2026-08-14,317790,W,FR,13,60,
2026-08-14,317790,W,FR,14,40,
2026-08-14,317790,W,FR,15,16,
2026-08-14,317790,W,FR,16,15,
2026-08-14,317790,W,FR,17,13,
2026-08-14,317790,W,FR,18,21,
2026-08-14,317790,W,FR,19,18,
