date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-03,3047121,W,ML,10,974,55.2
2026-09-03,3047121,W,ML,11,986,57.7
2026-09-03,3047121,W,ML,12,980,58.7
2026-09-03,3047121,W,ML,13,1076,65.9
2026-09-03,3047121,W,ML,14,1071,59.6
2026-09-03,3047121,W,ML,15,1011,64.5
2026-09-03,3047121,W,ML,16,972,64.0
2026-09-03,3047121,W,ML,17,916,63.0
2026-09-03,3047121,W,ML,18,882,64.4
2026-09-03,3047121,W,ML,19,739,62.2
2026-09-03,3047121,W,ML,20,802,57.0
2026-09-03,3047121,W,ML,21,713,62.1
2026-09-03,3047121,W,ML,22,722,57.5
2026-09-03,3047121,W,ML,23,644,61.2
2026-09-03,3047122,W,OR,00,0,
2026-09-03,3047122,W,OR,01,0,
2026-09-03,3047122,W,OR,02,2,
2026-09-03,3047122,W,OR,03,4,
2026-09-03,3047122,W,OR,04,1,
2026-09-03,3047122,W,OR,05,11,
2026-09-03,3047122,W,OR,06,21,
2026-09-03,3047122,W,OR,07,17,
2026-09-03,3047122,W,OR,08,10,
2026-09-03,3047122,W,OR,09,14,
2026-09-03,3047122,W,OR,10,14,
2026-09-03,3047122,W,OR,11,31,
2026-09-03,3047122,W,OR,12,18,
2026-09-03,3047122,W,OR,13,17,
2026-09-03,3047122,W,OR,14,29,
2026-09-03,3047122,W,OR,15,31,
2026-09-03,3047122,W,OR,16,20,
2026-09-03,3047122,W,OR,17,14,
2026-09-03,3047122,W,OR,18,3,
2026-09-03,3047122,W,OR,19,0,
2026-09-03,3047122,W,OR,20,7,
2026-09-03,3047122,W,OR,21,3,
2026-09-03,3047122,W,OR,22,5,
2026-09-03,3047122,W,OR,23,0,
2026-09-03,3047123,W,FR,00,1,
2026-09-03,3047123,W,FR,01,0,
2026-09-03,3047123,W,FR,02,0,
2026-09-03,3047123,W,FR,03,1,
2026-09-03,3047123,W,FR,04,0,
2026-09-03,3047123,W,FR,05,1,
2026-09-03,3047123,W,FR,06,0,
2026-09-03,3047123,W,FR,07,1,
2026-09-03,3047123,W,FR,08,4,
2026-09-03,3047123,W,FR,09,4,
2026-09-03,3047123,W,FR,10,2,
2026-09-03,3047123,W,FR,11,10,
2026-09-03,3047123,W,FR,12,5,
2026-09-03,3047123,W,FR,13,5,
2026-09-03,3047123,W,FR,14,4,
2026-09-03,3047123,W,FR,15,8,
2026-09-03,3047123,W,FR,16,3,
2026-09-03,3047123,W,FR,17,3,
2026-09-03,3047123,W,FR,18,4,
2026-09-03,3047123,W,FR,19,0,
2026-09-03,3047123,W,FR,20,0,
2026-09-03,3047123,W,FR,21,1,
2026-09-03,3047123,W,FR,22,0,
2026-09-03,3047123,W,FR,23,0,
2026-09-03,3054021,W,OR,00,0,
2026-09-03,3054021,W,OR,01,0,
2026-09-03,3054021,W,OR,02,2,
2026-09-03,3054021,W,OR,03,0,
2026-09-03,3054021,W,OR,04,1,
2026-09-03,3054021,W,OR,05,4,
2026-09-03,3054021,W,OR,06,8,
2026-09-03,3054021,W,OR,07,5,
2026-09-03,3054021,W,OR,08,5,
2026-09-03,3054021,W,OR,09,13,
2026-09-03,3054021,W,OR,10,11,
2026-09-03,3054021,W,OR,11,15,
2026-09-03,3054021,W,OR,12,25,
2026-09-03,3054021,W,OR,13,15,
2026-09-03,3054021,W,OR,14,4,
2026-09-03,3054021,W,OR,15,13,
2026-09-03,3054021,W,OR,16,6,
2026-09-03,3054021,W,OR,17,11,
2026-09-03,3054021,W,OR,18,7,
2026-09-03,3054021,W,OR,19,7,
2026-09-03,3054021,W,OR,20,3,
2026-09-03,3054021,W,OR,21,2,
2026-09-03,3054021,W,OR,22,0,
2026-09-03,3054021,W,OR,23,1,
2026-09-03,3060011,E,ML,00,701,60.6
2026-09-03,3060011,E,ML,01,755,59.6
2026-09-03,3060011,E,ML,02,698,62.2
2026-09-03,3060011,E,ML,03,720,62.8
2026-09-03,3060011,E,ML,04,748,61.6
2026-09-03,3060011,E,ML,05,859,62.8
2026-09-03,3060011,E,ML,06,985,63.5
2026-09-03,3060011,E,ML,07,1009,64.8
2026-09-03,3060011,E,ML,08,1059,62.5
2026-09-03,3060011,E,ML,09,1168,62.4
2026-09-03,3060011,E,ML,10,1204,62.9
2026-09-03,3060011,E,ML,11,1308,63.0
2026-09-03,3060011,E,ML,12,1213,61.0
2026-09-03,3060011,E,ML,13,1439,61.1
2026-09-03,3060011,E,ML,14,1368,61.8
2026-09-03,3060011,E,ML,15,1477,62.0
2026-09-03,3060011,E,ML,16,1286,61.6
2026-09-03,3060011,E,ML,17,1259,62.1
2026-09-03,3060011,E,ML,18,1167,61.7
2026-09-03,3060011,E,ML,19,2019,64.0
2026-09-03,3060011,E,ML,20,1034,57.8
2026-09-03,3060011,E,ML,21,1100,62.8
2026-09-03,3060011,E,ML,22,1137,62.5
2026-09-03,3060011,E,ML,23,915,60.1
2026-09-03,3060012,W,ML,00,488,62.5
2026-09-03,3060012,W,ML,01,504,63.7
2026-09-03,3060012,W,ML,02,482,63.6
2026-09-03,3060012,W,ML,03,529,63.2
2026-09-03,3060012,W,ML,04,585,63.4
2026-09-03,3060012,W,ML,05,634,65.2
2026-09-03,3060012,W,ML,06,701,64.2
2026-09-03,3060012,W,ML,07,737,63.9
2026-09-03,3060012,W,ML,08,835,65.3
2026-09-03,3060012,W,ML,09,1001,63.2
2026-09-03,3060012,W,ML,10,1096,58.4
2026-09-03,3060012,W,ML,11,1101,60.4
2026-09-03,3060012,W,ML,12,1103,61.7
2026-09-03,3060012,W,ML,13,1164,65.4
2026-09-03,3060012,W,ML,14,1155,60.5
2026-09-03,3060012,W,ML,15,1130,65.5
2026-09-03,3060012,W,ML,16,1096,63.9
2026-09-03,3060012,W,ML,17,944,61.5
2026-09-03,3060012,W,ML,18,901,62.6
2026-09-03,3060012,W,ML,19,1406,63.6
2026-09-03,3060012,W,ML,20,800,54.2
2026-09-03,3060012,W,ML,21,712,61.6
2026-09-03,3060012,W,ML,22,738,59.0
2026-09-03,3060012,W,ML,23,641,62.5
2026-09-03,3060021,E,ML,00,145,69.9
2026-09-03,3060021,E,ML,01,167,69.8
2026-09-03,3060021,E,ML,02,154,70.3
2026-09-03,3060021,E,ML,03,154,70.1
2026-09-03,3060021,E,ML,04,169,70.1
2026-09-03,3060021,E,ML,05,306,70.3
2026-09-03,3060021,E,ML,06,407,69.6
2026-09-03,3060021,E,ML,07,474,69.8
2026-09-03,3060021,E,ML,08,517,69.9
2026-09-03,3060021,E,ML,09,597,69.2
2026-09-03,3060021,E,ML,10,586,70.2
2026-09-03,3060021,E,ML,11,654,70.7
2026-09-03,3060021,E,ML,12,592,69.3
2026-09-03,3060021,E,ML,13,747,69.8
2026-09-03,3060021,E,ML,14,645,70.1
2026-09-03,3060021,E,ML,15,727,70.5
2026-09-03,3060021,E,ML,16,675,69.6
2026-09-03,3060021,E,ML,17,584,69.2
2026-09-03,3060021,E,ML,18,551,68.9
2026-09-03,3060021,E,ML,19,490,67.6
2026-09-03,3060021,E,ML,20,405,65.6
2026-09-03,3060021,E,ML,21,457,65.3
2026-09-03,3060021,E,ML,22,437,65.6
2026-09-03,3060021,E,ML,23,327,66.1
2026-09-03,3060031,W,ML,00,183,66.4
2026-09-03,3060031,W,ML,01,187,66.4
2026-09-03,3060031,W,ML,02,151,66.7
2026-09-03,3060031,W,ML,03,160,66.3
2026-09-03,3060031,W,ML,04,172,66.7
2026-09-03,3060031,W,ML,05,279,67.2
2026-09-03,3060031,W,ML,06,346,67.3
2026-09-03,3060031,W,ML,07,397,67.4
2026-09-03,3060031,W,ML,08,507,66.8
2026-09-03,3060031,W,ML,09,798,66.6
2026-09-03,3060031,W,ML,10,900,66.5
2026-09-03,3060031,W,ML,11,951,66.9
2026-09-03,3060031,W,ML,12,1011,64.2
2026-09-03,3060031,W,ML,13,891,31.6
2026-09-03,3060031,W,ML,14,902,29.6
2026-09-03,3060031,W,ML,15,1006,64.4
2026-09-03,3060031,W,ML,16,1032,63.0
2026-09-03,3060031,W,ML,17,838,66.1
2026-09-03,3060031,W,ML,18,745,66.9
2026-09-03,3060031,W,ML,19,622,64.2
2026-09-03,3060031,W,ML,20,440,64.4
2026-09-03,3060031,W,ML,21,378,66.3
2026-09-03,3060031,W,ML,22,341,65.6
2026-09-03,3060031,W,ML,23,236,65.8
2026-09-03,314254,E,ML,00,152,66.9
2026-09-03,314254,E,ML,01,156,65.9
2026-09-03,314254,E,ML,02,156,66.4
2026-09-03,314254,E,ML,03,143,67.0
2026-09-03,314254,E,ML,04,163,66.8
2026-09-03,314254,E,ML,05,317,67.5
2026-09-03,314254,E,ML,06,533,68.8
2026-09-03,314254,E,ML,07,700,70.3
2026-09-03,314254,E,ML,08,815,70.3
2026-09-03,314254,E,ML,09,872,70.3
2026-09-03,314254,E,ML,10,994,70.9
2026-09-03,314254,E,ML,11,1037,70.8
2026-09-03,314254,E,ML,12,1035,70.9
2026-09-03,314254,E,ML,13,1249,70.9
2026-09-03,314254,E,ML,14,1297,70.7
2026-09-03,314254,E,ML,15,1604,70.9
2026-09-03,314254,E,ML,16,1699,71.1
2026-09-03,314254,E,ML,17,1587,71.4
2026-09-03,314254,E,ML,18,1088,70.9
2026-09-03,314254,E,ML,19,825,68.4
2026-09-03,314254,E,ML,20,540,68.7
2026-09-03,314254,E,ML,21,603,67.5
2026-09-03,314254,E,ML,22,413,68.9
2026-09-03,314254,E,ML,23,369,67.9
2026-09-03,314255,W,ML,00,210,60.7
2026-09-03,314255,W,ML,01,174,59.4
2026-09-03,314255,W,ML,02,149,59.4
2026-09-03,314255,W,ML,03,168,61.0
2026-09-03,314255,W,ML,04,197,62.9
2026-09-03,314255,W,ML,05,483,65.9
2026-09-03,314255,W,ML,06,1160,66.8
2026-09-03,314255,W,ML,07,1207,67.4
2026-09-03,314255,W,ML,08,1063,65.6
2026-09-03,314255,W,ML,09,960,64.8
2026-09-03,314255,W,ML,10,971,64.2
2026-09-03,314255,W,ML,11,929,64.3
2026-09-03,314255,W,ML,12,1053,64.2
2026-09-03,314255,W,ML,13,1140,63.9
2026-09-03,314255,W,ML,14,951,65.5
2026-09-03,314255,W,ML,15,1044,65.2
2026-09-03,314255,W,ML,16,1055,65.8
2026-09-03,314255,W,ML,17,915,66.4
2026-09-03,314255,W,ML,18,838,64.3
2026-09-03,314255,W,ML,19,560,63.3
2026-09-03,314255,W,ML,20,512,59.6
2026-09-03,314255,W,ML,21,472,58.3
2026-09-03,314255,W,ML,22,438,61.6
2026-09-03,314255,W,ML,23,277,61.7
2026-09-03,314277,E,ML,00,204,69.2
2026-09-03,314277,E,ML,01,183,69.6
2026-09-03,314277,E,ML,02,167,70.0
2026-09-03,314277,E,ML,03,158,70.1
2026-09-03,314277,E,ML,04,198,69.7
2026-09-03,314277,E,ML,05,272,69.2
2026-09-03,314277,E,ML,06,513,68.2
2026-09-03,314277,E,ML,07,692,67.6
2026-09-03,314277,E,ML,08,740,67.9
2026-09-03,314277,E,ML,09,881,68.1
2026-09-03,314277,E,ML,10,959,67.8
2026-09-03,314277,E,ML,11,1036,67.7
2026-09-03,314277,E,ML,12,1007,68.2
2026-09-03,314277,E,ML,13,1182,68.1
2026-09-03,314277,E,ML,14,1250,65.6
2026-09-03,314277,E,ML,15,1503,66.1
2026-09-03,314277,E,ML,16,1687,66.0
2026-09-03,314277,E,ML,17,1543,66.8
2026-09-03,314277,E,ML,18,1123,67.1
2026-09-03,314277,E,ML,19,848,66.4
2026-09-03,314277,E,ML,20,589,67.6
2026-09-03,314277,E,ML,21,553,68.0
2026-09-03,314277,E,ML,22,471,68.0
2026-09-03,314277,E,ML,23,369,68.5
2026-09-03,317147,W,ML,00,212,66.8
2026-09-03,317147,W,ML,01,177,66.5
2026-09-03,317147,W,ML,02,153,66.6
2026-09-03,317147,W,ML,03,179,66.8
2026-09-03,317147,W,ML,04,218,67.1
2026-09-03,317147,W,ML,05,583,68.0
2026-09-03,317147,W,ML,06,1419,68.7
2026-09-03,317147,W,ML,07,1358,68.5
2026-09-03,317147,W,ML,08,1165,66.2
2026-09-03,317147,W,ML,09,1063,68.2
2026-09-03,317147,W,ML,10,1122,68.4
2026-09-03,317147,W,ML,11,1158,68.1
2026-09-03,317147,W,ML,12,1029,67.7
2026-09-03,317147,W,ML,13,1098,68.0
2026-09-03,317147,W,ML,14,1153,67.8
2026-09-03,317147,W,ML,15,1064,68.1
2026-09-03,317147,W,ML,16,1099,68.2
2026-09-03,317147,W,ML,17,953,67.9
2026-09-03,317147,W,ML,18,917,67.0
2026-09-03,317147,W,ML,19,689,66.3
2026-09-03,317147,W,ML,20,546,67.1
2026-09-03,317147,W,ML,21,541,67.5
2026-09-03,317147,W,ML,22,441,67.1
2026-09-03,317147,W,ML,23,290,66.8
2026-09-03,317786,E,OR,00,1,
2026-09-03,317786,E,OR,01,0,
2026-09-03,317786,E,OR,02,0,
2026-09-03,317786,E,OR,03,0,
2026-09-03,317786,E,OR,04,1,
2026-09-03,317786,E,OR,05,2,
2026-09-03,317786,E,OR,06,1,
2026-09-03,317786,E,OR,07,5,
2026-09-03,317786,E,OR,08,4,
2026-09-03,317786,E,OR,09,4,
2026-09-03,317786,E,OR,10,7,
2026-09-03,317786,E,OR,11,7,
2026-09-03,317786,E,OR,12,11,
2026-09-03,317786,E,OR,13,12,
2026-09-03,317786,E,OR,14,9,
2026-09-03,317786,E,OR,15,23,
2026-09-03,317786,E,OR,16,15,
2026-09-03,317786,E,OR,17,22,
2026-09-03,317786,E,OR,18,6,
2026-09-03,317786,E,OR,19,5,
2026-09-03,317786,E,OR,20,8,
2026-09-03,317786,E,OR,21,2,
2026-09-03,317786,E,OR,22,0,
2026-09-03,317786,E,OR,23,0,
2026-09-03,317787,W,OR,00,0,
2026-09-03,317787,W,OR,01,0,
2026-09-03,317787,W,OR,02,0,
2026-09-03,317787,W,OR,03,0,
2026-09-03,317787,W,OR,04,2,
2026-09-03,317787,W,OR,05,0,
2026-09-03,317787,W,OR,06,2,
2026-09-03,317787,W,OR,07,2,
2026-09-03,317787,W,OR,08,2,
2026-09-03,317787,W,OR,09,4,
2026-09-03,317787,W,OR,10,6,
2026-09-03,317787,W,OR,11,5,
2026-09-03,317787,W,OR,12,9,
2026-09-03,317787,W,OR,13,12,
2026-09-03,317787,W,OR,14,8,
2026-09-03,317787,W,OR,15,6,
2026-09-03,317787,W,OR,16,9,
2026-09-03,317787,W,OR,17,3,
2026-09-03,317787,W,OR,18,2,
2026-09-03,317787,W,OR,19,1,
2026-09-03,317787,W,OR,20,2,
2026-09-03,317787,W,OR,21,0,
2026-09-03,317787,W,OR,22,0,
2026-09-03,317787,W,OR,23,0,
2026-09-03,317788,E,FR,00,4,
2026-09-03,317788,E,FR,01,3,
2026-09-03,317788,E,FR,02,3,
2026-09-03,317788,E,FR,03,3,
2026-09-03,317788,E,FR,04,4,
2026-09-03,317788,E,FR,05,5,
2026-09-03,317788,E,FR,06,10,
2026-09-03,317788,E,FR,07,10,
2026-09-03,317788,E,FR,08,10,
2026-09-03,317788,E,FR,09,10,
2026-09-03,317788,E,FR,10,15,
2026-09-03,317788,E,FR,11,7,
2026-09-03,317788,E,FR,12,19,
2026-09-03,317788,E,FR,13,14,
2026-09-03,317788,E,FR,14,11,
2026-09-03,317788,E,FR,15,5,
2026-09-03,317788,E,FR,16,6,
2026-09-03,317788,E,FR,17,5,
2026-09-03,317788,E,FR,18,2,
2026-09-03,317788,E,FR,19,8,
2026-09-03,317788,E,FR,20,2,
2026-09-03,317788,E,FR,21,4,
2026-09-03,317788,E,FR,22,2,
2026-09-03,317788,E,FR,23,0,
2026-09-03,317789,W,ML,00,164,66.4
2026-09-03,317789,W,ML,01,183,66.1
2026-09-03,317789,W,ML,02,143,66.0
2026-09-03,317789,W,ML,03,147,65.5
2026-09-03,317789,W,ML,04,170,66.5
2026-09-03,317789,W,ML,05,290,67.3
2026-09-03,317789,W,ML,06,380,66.9
2026-09-03,317789,W,ML,07,424,67.5
2026-09-03,317789,W,ML,08,558,66.7
2026-09-03,317789,W,ML,09,779,65.7
2026-09-03,317789,W,ML,10,921,66.7
2026-09-03,317789,W,ML,11,932,70.1
2026-09-03,317789,W,ML,12,1043,69.5
2026-09-03,317789,W,ML,13,1257,67.4
2026-09-03,317789,W,ML,14,1059,69.2
2026-09-03,317789,W,ML,15,1024,66.0
2026-09-03,317789,W,ML,16,1044,65.1
2026-09-03,317789,W,ML,17,862,66.0
2026-09-03,317789,W,ML,18,746,65.0
2026-09-03,317789,W,ML,19,547,67.1
2026-09-03,317789,W,ML,20,441,61.5
2026-09-03,317789,W,ML,21,389,65.6
2026-09-03,317789,W,ML,22,342,62.3
2026-09-03,317789,W,ML,23,242,66.2
2026-09-03,317790,W,FR,00,0,
2026-09-03,317790,W,FR,01,0,
2026-09-03,317790,W,FR,02,0,
2026-09-03,317790,W,FR,03,0,
2026-09-03,317790,W,FR,04,2,
2026-09-03,317790,W,FR,05,1,
2026-09-03,317790,W,FR,06,8,
2026-09-03,317790,W,FR,07,18,
2026-09-03,317790,W,FR,08,17,
2026-09-03,317790,W,FR,09,10,
2026-09-03,317790,W,FR,10,9,
2026-09-03,317790,W,FR,11,9,
2026-09-03,317790,W,FR,12,7,
2026-09-03,317790,W,FR,13,16,
2026-09-03,317790,W,FR,14,7,
2026-09-03,317790,W,FR,15,7,
2026-09-03,317790,W,FR,16,12,
2026-09-03,317790,W,FR,17,9,
2026-09-03,317790,W,FR,18,3,
2026-09-03,317790,W,FR,19,1,
2026-09-03,317790,W,FR,20,9,
2026-09-03,317790,W,FR,21,1,
